지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2016-12-01 20:00,12.7,297,17.1,1023.7,44,9.4,16.6,6.4,4.5,3.2,9.1,7
21229,2016-12-01 21:00,11.3,325,16.1,1024.7,47,9.3,16.4,7.1,4.1,2.9,9.1,360
21229,2016-12-01 22:00,11.2,332,15.8,1025.1,46,9.1,16.4,7.1,3.5,2.5,8,2
21229,2016-12-01 23:00,9.8,323,13.1,1025.1,46,9.1,16.5,6.8,3.9,2.7,9.1,350
21229,2016-12-02 00:00,9.6,311,15.4,1025.8,44,9.3,16.3,4.9,3.3,2.4,8,354
21229,2016-12-02 01:00,7.9,296,12.2,1026,42,8.9,16.2,4.8,2.5,1.8,9.1,343
21229,2016-12-02 02:00,7.1,275,10.1,1026.2,42,9,16.2,4.3,2.5,1.7,9.1,345
21229,2016-12-02 03:00,4.6,312,8.8,1026.6,44,8.5,16.2,4.3,2.5,1.7,8,336
21229,2016-12-02 04:00,5.7,292,9,1026,46,8.8,16.2,4.5,2.2,1.6,9.1,349
21229,2016-12-02 05:00,3.8,301,6.8,1026.3,42,8.7,16.2,4.3,2.4,1.7,9.1,345
21229,2016-12-02 06:00,3.9,308,6.9,1025.9,44,8.9,16.2,4.4,2.2,1.6,8,346
21229,2016-12-02 07:00,4.1,306,6.9,1026.3,42,9.1,16.2,3.7,2,1.4,8,11
21229,2016-12-02 08:00,4.8,300,7.3,1026.5,46,9.3,16.2,3.5,2,1.4,6.4,23
21229,2016-12-02 09:00,5.7,271,7.4,1026.5,50,9.9,16.2,3.5,2.3,1.6,8,79
21229,2016-12-02 10:00,6.3,251,9,1026.1,46,10.3,16.2,2.9,2.1,1.5,7.1,73
21229,2016-12-02 11:00,7.6,240,10.2,1025.8,47,10.8,16.2,3.7,2.1,1.5,7.1,64
21229,2016-12-02 12:00,7.3,244,10.4,1025.2,49,11.3,16.2,2.9,1.6,1.1,7.1,80
21229,2016-12-02 13:00,7.7,266,10.2,1024.3,46,11.6,16.2,2.8,1.8,1.3,7.1,72
21229,2016-12-02 14:00,6.9,249,8.6,1023.5,47,12,16.2,2.9,1.7,1.2,7.1,57
21229,2016-12-02 15:00,6.1,253,7.9,1023.6,44,12.3,16.2,2.8,1.8,1.3,7.1,59
21229,2016-12-02 16:00,6.1,271,7.7,1023.7,43,12.5,16.3,2.6,1.7,1.2,6.4,43
21229,2016-12-02 17:00,5,271,7.2,1024.1,42,12.8,16.2,2.6,1.5,1.1,6.4,29
21229,2016-12-02 18:00,3.4,323,4.9,1024.8,40,12.9,16.2,2.4,1.4,1,6.4,25
21229,2016-12-02 19:00,5.1,336,6.8,1025.1,39,13.3,16.2,2.5,1.5,1.1,6.4,10
21229,2016-12-02 20:00,2.8,317,4.5,1025.6,38,13.2,16.2,2.2,1.4,1,7.1,1
21229,2016-12-02 21:00,3.2,354,4.8,1025.8,41,13.2,16.7,2.4,1.3,1,7.1,343
21229,2016-12-02 22:00,2.8,7,4.8,1026.1,42,13.1,16.7,2.2,1.5,1,7.1,343
21229,2016-12-02 23:00,,,,1026.3,43,12.9,16.5,2.2,1.4,1,7.1,316
21229,2016-12-03 00:00,2.2,357,3.4,1025.9,46,13,16.3,2.3,1.5,1.1,7.1,314
21229,2016-12-03 01:00,1.9,4,4.5,1025.7,45,12.9,16.4,2.3,1.6,1.2,8,298
21229,2016-12-03 02:00,3.1,14,4.7,1025.8,42,13,16.4,2.4,1.5,1.1,8,300
21229,2016-12-03 03:00,2.7,12,4.6,1026,43,13,16.3,2.4,1.5,1.1,7.1,323
21229,2016-12-03 04:00,3,52,4.6,1026,48,12.7,16.3,2.2,1.3,1,8,321
21229,2016-12-03 05:00,1.9,27,3.4,1026,51,12.5,16.3,2.4,1.5,1.1,7.1,329
21229,2016-12-03 06:00,.9,63,1.9,1026.2,51,12.4,16.3,2.3,1.4,1,8,360
21229,2016-12-03 07:00,.6,56,2.1,1026.2,50,12.4,16.2,2.3,1.5,1.1,7.1,1
21229,2016-12-03 08:00,.9,165,2.7,1026.3,53,12.7,16.2,2.4,1.4,1,6.4,5
21229,2016-12-03 09:00,2.6,160,5,1026.8,62,12.9,16.2,2.1,1.2,.9,6.4,355
21229,2016-12-03 10:00,2.6,200,4.6,1026.6,57,13.3,16.3,2.1,1.3,.9,6.4,3
21229,2016-12-03 11:00,3.2,198,5.8,1026.3,51,13.6,16.3,2,1.2,.9,7.1,2
21229,2016-12-03 12:00,3.4,191,5.8,1025.3,53,13.7,16.3,2,1.1,.8,6.4,1
21229,2016-12-03 13:00,4.1,200,5.8,1024.5,54,14.1,16.3,1.8,1.1,.7,6.4,353
21229,2016-12-03 14:00,5.1,195,7.2,1023.7,61,14.2,16.3,1.8,.9,.6,6.4,352
21229,2016-12-03 15:00,4.9,191,6.6,1023.2,63,14.4,16.3,1.3,.9,.6,6.4,338
21229,2016-12-03 16:00,4.5,222,6.9,1022.5,66,14.7,16.3,1.3,.8,.6,6.4,10
21229,2016-12-03 17:00,4.7,195,7.1,1022.5,69,14.8,16.3,1.4,.8,.6,6.4,326
21229,2016-12-03 18:00,7.7,224,10.4,1022.2,66,15,16.3,1.1,.8,.6,5.8,4
21229,2016-12-03 19:00,8.3,228,11.1,1021.8,64,15,16.3,1.2,.8,.6,3.6,325
21229,2016-12-03 20:00,8.9,215,11.1,1021.4,66,15.1,16.2,1.4,.8,.6,3.8,236
21229,2016-12-03 21:00,8.5,237,10.6,1021,62,15.4,16.2,1.6,.9,.6,4.3,71
21229,2016-12-03 22:00,7.7,231,9.8,1020.5,58,15.9,16.2,1.9,1.2,.9,4.3,47
21229,2016-12-03 23:00,7.6,226,10.3,1020.2,60,16,16.2,2.9,1.4,1,5.8,35
21229,2016-12-04 00:00,7,236,9.7,1019.7,51,16.2,16.1,3.3,1.7,1.2,5.3,0
21229,2016-12-04 01:00,8,258,10.4,1019.1,49,16.1,16.1,2.7,1.7,1.2,5.3,348
21229,2016-12-04 02:00,8.4,236,10.4,1018.6,48,16.1,16.1,2.6,1.6,1.1,5.3,354
21229,2016-12-04 03:00,8.3,221,10.9,1018,50,16,16.1,2.4,1.6,1.1,5.3,322
21229,2016-12-04 04:00,9.2,240,11.4,1017,51,15.9,16.2,2.4,1.4,1,4.9,321
21229,2016-12-04 05:00,9.5,229,11.8,1016.6,54,15.9,16.2,2.9,1.6,1.1,5.3,315
21229,2016-12-04 06:00,9.7,240,12.3,1016.3,55,15.8,16.3,2.4,1.4,1,4.6,289
21229,2016-12-04 07:00,9,237,10.9,1015.9,52,15.8,16.3,1.9,1.2,.9,5.3,292
21229,2016-12-04 08:00,9.6,225,12.2,1015.9,57,15.8,16.1,2.3,1.3,.9,5.8,273
21229,2016-12-04 09:00,10,239,12.5,1015.4,54,15.7,16.1,2.5,1.4,1,5.8,252
21229,2016-12-04 10:00,9.5,241,12.1,1015.2,59,15.8,16.1,2.9,1.7,1.2,5.8,241
21229,2016-12-04 11:00,10.5,233,13.1,1015,52,16,16.2,2.7,1.6,1.1,5.8,223
21229,2016-12-04 12:00,9.9,242,12.3,1014.2,52,15.8,16.2,2.4,1.4,1,5.8,212
21229,2016-12-04 13:00,9.8,236,12.2,1013,50,15.8,16.4,2.4,1.5,1.1,4.9,209
21229,2016-12-04 14:00,7,257,9.1,1012.6,52,15.7,16.3,2.8,1.5,1.1,5.3,216
21229,2016-12-04 15:00,7.1,278,8.9,1012.6,47,15.9,16.2,2.4,1.5,1.1,5.8,193
21229,2016-12-04 16:00,5.7,272,7.6,1013,43,16,16.2,2.1,1.2,.9,5.3,174
21229,2016-12-04 17:00,2.4,320,5.3,1013.1,43,15.8,16.4,2.3,1.4,1,5.3,174
21229,2016-12-04 18:00,5.7,337,7.9,1012.9,52,15.7,16.5,2,1.5,1,5.8,198
21229,2016-12-04 19:00,4.8,351,6.6,1012.6,49,15.3,16.6,2.5,1.4,1,5.8,171
21229,2016-12-04 20:00,1.2,33,2.4,1012.9,48,15.2,16.5,2,1.2,.8,5.3,178
21229,2016-12-04 21:00,6.3,337,8.2,1013.3,57,14.8,16.5,2,1.3,.9,5.3,194
21229,2016-12-04 22:00,5,8,6.8,1014,57,14.4,16.5,1.7,1.2,.8,5.3,181
21229,2016-12-04 23:00,5.3,350,7.4,1013.8,50,14.2,16.4,1.8,1.2,.8,5.3,227
21229,2016-12-05 00:00,5.1,350,7.2,1013.9,43,14.1,16.4,1.7,1.1,.8,5.8,205
21229,2016-12-05 01:00,5.2,335,7.1,1013.8,49,14,16.4,1.8,1.1,.8,4.9,211
21229,2016-12-05 02:00,6.1,332,8,1013.6,58,13.6,16.4,1.7,1.2,.9,5.3,229
21229,2016-12-05 03:00,5.9,315,7.6,1013.5,56,13.4,16.4,1.9,1.2,.9,5.3,222
21229,2016-12-05 04:00,4.9,312,7.3,1013.6,59,13.5,16.4,1.9,1.1,.8,4.6,262
21229,2016-12-05 05:00,3.9,289,5.5,1013.9,54,13.5,16.4,1.7,1.1,.8,4.6,301
21229,2016-12-05 06:00,5.4,289,7.2,1013.8,55,13.4,16.4,1.6,1,.7,5.3,324
21229,2016-12-05 07:00,4.6,289,6.1,1014.2,53,13.5,16.4,1.8,1.1,.8,5.3,317
21229,2016-12-05 08:00,4,279,6,1014.7,53,13.5,16.4,1.6,1.1,.8,5.3,347
21229,2016-12-05 09:00,5.8,276,8.2,1014.9,53,13.9,16.4,1.9,1.3,.9,5.8,6
21229,2016-12-05 10:00,6.4,264,9.1,1014.8,54,14.2,16.4,1.9,1.3,.9,6.4,0
21229,2016-12-05 11:00,7.1,281,9.4,1014.8,59,14.2,16.4,2,1.1,.8,6.4,12
21229,2016-12-05 12:00,7.6,264,9.6,1013.9,57,14.4,16.3,2.3,1.3,.9,4.3,245
21229,2016-12-05 13:00,8.3,262,11.1,1012.4,56,14.4,16.3,1.9,1.2,.9,5.8,25
21229,2016-12-05 14:00,10.1,243,12.8,1011.5,62,14.6,16.2,2.1,1.4,1,4.9,326
21229,2016-12-05 15:00,10.4,249,13.4,1011.7,65,14.5,16.4,2.7,1.7,1.2,5.3,335
21229,2016-12-05 16:00,10.2,253,13.6,1011.6,60,14.5,16.6,3.4,1.8,1.3,5.8,342
21229,2016-12-05 17:00,10,259,13.2,1011.8,57,14.6,16.6,3.2,1.8,1.3,6.4,328
21229,2016-12-05 18:00,8.4,288,12.1,1012.2,51,14.8,16.5,3.2,1.8,1.3,5.8,321
21229,2016-12-05 19:00,6.4,293,9.8,1012.7,50,14.8,16.5,2.2,1.5,1.1,5.3,311
21229,2016-12-05 20:00,8.6,282,10.7,1012.5,48,14.8,16.4,2.4,1.5,1.1,5.8,280
21229,2016-12-05 21:00,9,298,11.7,1012.4,53,14.6,16.4,2.6,1.6,1.1,5.8,283
21229,2016-12-05 22:00,8.9,326,11.6,1012,50,14.2,16.5,2.9,1.8,1.2,4.9,324
21229,2016-12-05 23:00,8.2,284,10.7,1012.2,47,14.1,16.5,3,2,1.4,5.3,21
21229,2016-12-06 00:00,10.6,308,14.4,1012.3,51,13.7,16.4,3.3,2,1.4,6.4,17
21229,2016-12-06 01:00,15.6,313,23.9,1012.4,59,12.3,16.3,3.5,2.3,1.6,5.3,313
21229,2016-12-06 02:00,15.6,319,19.5,1012.7,59,10.9,15.9,5,3.2,2.3,7.1,359
21229,2016-12-06 03:00,16.3,335,22.5,1014.2,69,9.8,15.8,6.3,3.9,2.7,8,356
21229,2016-12-06 04:00,13.3,336,18,1015.5,74,7.9,15.7,5.7,3.4,2.4,8,355
21229,2016-12-06 05:00,14.2,356,20.2,1015.3,74,8.2,15.9,5.8,3.1,2.2,8,16
21229,2016-12-06 06:00,10.9,353,16.8,1018.3,78,6.1,16.1,5.4,3.4,2.4,9.1,331
21229,2016-12-06 07:00,9.5,14,13.9,1019.4,84,5.3,16.1,5.3,3.1,2.2,9.1,313
21229,2016-12-06 08:00,7.7,346,11.5,1020.2,85,5,16.2,6.4,3.3,2.3,9.1,336
21229,2016-12-06 09:00,11.8,8,16.1,1020.8,84,5.6,16.2,4.7,2.9,2.1,8,340
21229,2016-12-06 10:00,6.2,14,10.8,1021.9,67,6.5,16.3,4.4,2.9,2.1,8,330
21229,2016-12-06 11:00,7.9,6,10.8,1022.4,75,5.6,16.3,5.3,2.7,1.9,9.1,347
21229,2016-12-06 12:00,7.1,311,10.1,1022.6,59,7,16.3,4.9,2.8,2,9.1,353
21229,2016-12-06 13:00,6.8,330,10.7,1021.8,82,5.4,16.3,4.6,2.8,2,9.1,71
21229,2016-12-06 14:00,7.3,351,10.2,1022.4,78,5.7,16.3,4.7,2.7,1.9,9.1,33
21229,2016-12-06 15:00,7.2,326,11.3,1022.3,82,4.8,16.3,4.8,2.9,2.1,9.1,45
21229,2016-12-06 16:00,4.5,42,6.8,1022.6,80,5.2,16.3,3.8,2.3,1.7,9.1,39
21229,2016-12-06 17:00,1.3,27,5.1,1022.8,77,5.3,16.2,4.2,2.5,1.8,8,28
21229,2016-12-06 18:00,2.3,117,4.8,1022.8,83,5,16.3,4.4,2.9,2.1,9.1,25
21229,2016-12-06 19:00,1.6,160,4.5,1023.3,79,5.6,16.3,5.5,3.2,2.3,9.1,30
21229,2016-12-06 20:00,1.5,250,3.5,1022.6,72,6.3,16.2,4.9,2.8,2,9.1,13
21229,2016-12-06 21:00,4.4,319,7.9,1022.7,45,7.2,16.3,4,2.6,1.9,9.1,20
21229,2016-12-06 22:00,4.5,310,7.8,1022.6,47,7.3,16.1,4.3,2.3,1.6,9.1,9
21229,2016-12-06 23:00,3.5,321,5.8,1022.6,46,7.2,16.1,3.3,1.9,1.3,9.1,3
21229,2016-12-07 00:00,3.6,308,5.8,1022.3,48,7.4,16.2,3,2,1.4,9.1,4
21229,2016-12-07 01:00,1.5,235,4,1021.4,53,7.5,16.4,2.7,1.6,1.1,9.1,9
21229,2016-12-07 02:00,4.9,257,7.6,1021,54,8.5,16.3,3,1.6,1.1,8,1
21229,2016-12-07 03:00,5.2,228,8.3,1020.3,53,9.2,16.5,2.3,1.5,1,8,308
21229,2016-12-07 04:00,8.6,343,11.6,1019.4,55,9.3,16.5,2.9,1.4,1,8,15
21229,2016-12-07 05:00,9,340,11.5,1019.1,56,9,16.5,2.2,1.4,1,8,13
21229,2016-12-07 06:00,7.8,303,10.2,1019.6,52,8.9,16.2,2.4,1.5,1,8,42
21229,2016-12-07 07:00,6.4,314,9.5,1019.4,49,8.7,16.1,2.5,1.5,1.1,8,329
21229,2016-12-07 08:00,5,285,7.5,1019.5,49,8.7,16.1,2.3,1.3,.9,7.1,30
21229,2016-12-07 09:00,4.2,304,6.8,1019.7,52,8.7,16.3,2.5,1.6,1.1,7.1,68
21229,2016-12-07 10:00,5.9,310,8.7,1019.6,46,9.1,16.2,2.2,1.4,1,7.1,101
21229,2016-12-07 11:00,6.2,273,8.9,1019.5,48,9.5,16.2,2.2,1.3,.9,6.4,118
21229,2016-12-07 12:00,6.5,281,9.6,1018.5,46,9.8,16.1,2.4,1.4,1,8,160
21229,2016-12-07 13:00,7.8,290,10.7,1017,48,9.9,16.2,2.1,1.4,1,6.4,103
21229,2016-12-07 14:00,7.9,266,10.9,1016.1,52,10.2,16.1,2.1,1.4,1,6.4,106
21229,2016-12-07 15:00,7.4,251,10.4,1016.1,53,10.3,16.1,2.3,1.4,1,8,155
21229,2016-12-07 16:00,6.7,277,8.9,1016.1,53,10.4,16.3,2.2,1.4,1,5.8,41
21229,2016-12-07 17:00,7.9,281,10.8,1015.9,59,10,16.4,2.3,1.4,1,5.8,24
21229,2016-12-07 18:00,8.6,315,13.1,1016.1,51,10.9,16.4,2.5,1.5,1,5.3,360
21229,2016-12-07 19:00,10.8,324,14.5,1016.9,65,9,16.3,2.3,1.5,1.1,5.3,350
21229,2016-12-07 20:00,9.6,330,12.5,1017.3,56,10,16.3,2.6,1.7,1.2,5.3,355
21229,2016-12-07 21:00,8.9,318,13,1017.7,47,10.4,16.3,3.1,1.9,1.3,5.3,349
21229,2016-12-07 22:00,9.3,30,13,1017.9,68,9.5,16.2,3,1.8,1.3,5.8,313
21229,2016-12-07 23:00,10.4,9,13.2,1018.5,66,9.1,16.2,3.2,1.7,1.2,5.3,317
21229,2016-12-08 00:00,7.4,25,10.4,1019.1,68,8.6,16.3,2.8,1.7,1.2,5.8,330
21229,2016-12-08 01:00,7.5,43,9.9,1019.3,75,8.1,16.3,2.5,1.8,1.3,5.8,308
21229,2016-12-08 02:00,5.7,50,7.8,1019.3,67,8.4,16.2,2.6,1.5,1,5.8,293
21229,2016-12-08 03:00,5,78,10.3,1019.8,64,8.3,16.2,2.4,1.4,1,5.3,220
21229,2016-12-08 04:00,5.7,88,8.4,1019.9,76,6.9,16.3,2.5,1.5,1,5.8,285
21229,2016-12-08 05:00,4.8,109,7.3,1019.4,75,6.9,16.3,2.2,1.3,.9,5.3,297
21229,2016-12-08 06:00,4,111,5.8,1019.5,69,7.6,16.3,2.1,1.5,1.1,5.3,293
21229,2016-12-08 07:00,5,123,7.7,1019,66,8.1,16.2,2.3,1.5,1.1,7.1,282
21229,2016-12-08 08:00,4,148,7.6,1019.3,63,8.6,16.2,2.2,1.4,1,7.1,225
21229,2016-12-08 09:00,3.5,180,5.7,1019.7,59,9.3,16.2,2.4,1.3,.9,6.4,175
21229,2016-12-08 10:00,4.2,173,6.5,1019.6,60,9.5,16.2,2,1.3,.9,6.4,174
21229,2016-12-08 11:00,4.7,207,7.1,1019.3,57,10.2,16.2,2.1,1.2,.8,7.1,157
21229,2016-12-08 12:00,6.9,179,8.9,1018,68,9.8,16.1,2.2,1.1,.8,6.4,165
21229,2016-12-08 13:00,6.2,231,8.3,1016.5,57,10.9,16.2,2,1.2,.9,6.4,151
21229,2016-12-08 14:00,9.4,228,12.3,1015.3,56,11.4,16.1,1.9,1.2,.8,6.4,144
21229,2016-12-08 15:00,10,239,12.9,1014.7,61,11.1,16.2,2,1.2,.9,7.1,156
21229,2016-12-08 16:00,9.7,233,12.9,1014.4,57,10.8,16.3,2.3,1.3,.9,4.3,292
21229,2016-12-08 17:00,9.9,226,13.1,1014.1,53,11.4,16.4,2.3,1.5,1,4.9,285
21229,2016-12-08 18:00,11,276,13.8,1014,47,11.7,16.3,3,1.7,1.2,5.3,251
21229,2016-12-08 19:00,10.3,248,13.3,1014,46,11.6,16.2,2.3,1.6,1.1,5.3,272
21229,2016-12-08 20:00,7.9,255,10.3,1013.9,46,11.7,16.3,2.5,1.5,1.1,5.3,294
21229,2016-12-08 21:00,6.8,290,10.3,1014.2,40,11.8,16.2,2.6,1.6,1.1,5.3,266
21229,2016-12-08 22:00,7,300,9.9,1014.2,34,11.8,15.9,2.2,1.4,1,5.8,241
21229,2016-12-08 23:00,12.7,290,17.2,1013.4,53,10.4,16,2.5,1.5,1.1,5.8,269
21229,2016-12-09 00:00,7.9,291,10.1,1013.6,50,10.1,16.2,2.3,1.4,1,4.9,280
21229,2016-12-09 01:00,8.1,237,11,1013.1,45,10.7,16,2.1,1.4,1,5.8,312
21229,2016-12-09 02:00,6.8,254,9.1,1012,49,10.5,16,2,1.3,.9,5.3,320
21229,2016-12-09 03:00,7.2,251,10.4,1011.3,46,11,16,1.9,1.2,.9,5.3,352
21229,2016-12-09 04:00,9.9,244,13.6,1010.6,62,10.7,15.9,2.3,1.4,1,4.9,340
21229,2016-12-09 05:00,12.7,272,16.7,1010,65,11.3,16,2.4,1.6,1.2,4.9,4
21229,2016-12-09 06:00,11.2,270,15.2,1010,63,11.3,15.9,3.1,1.7,1.2,5.8,174
21229,2016-12-09 07:00,9.7,275,13,1010.6,67,10.5,15.8,2.9,1.7,1.2,5.8,337
21229,2016-12-09 08:00,8.9,306,12.8,1011.3,72,9.1,15.8,2.9,1.6,1.1,4.9,339
21229,2016-12-09 09:00,10.5,288,14,1011.2,52,11.2,15.7,2.9,1.6,1.2,5.8,323
21229,2016-12-09 10:00,12.6,312,17.6,1011.7,64,10.3,15.9,3.1,1.9,1.3,5.3,334
21229,2016-12-09 11:00,13,314,16.8,1012.4,54,10.8,16,2.8,1.8,1.3,5.3,339
21229,2016-12-09 12:00,12.2,315,16.5,1012.2,59,10.7,16,3.4,2.3,1.7,5.8,356
21229,2016-12-09 13:00,13.9,325,18.3,1011.7,59,10.7,15.9,3.9,2.4,1.7,5.8,296
21229,2016-12-09 14:00,12,342,15.8,1011.8,59,10.3,16,3.7,2.2,1.6,6.4,357
21229,2016-12-09 15:00,12.8,328,16.9,1012.3,59,9.7,16.3,3.7,2.4,1.7,6.4,2
21229,2016-12-09 16:00,11.6,321,16.2,1013.1,60,9.6,16.4,4.8,2.8,2,7.1,348
21229,2016-12-09 17:00,13.3,338,16.9,1013.8,55,9.3,16.2,4.6,2.8,2,8,1
21229,2016-12-09 18:00,14.4,332,19.2,1014.3,54,9,16.1,5.9,3.1,2.2,7.1,350
21229,2016-12-09 19:00,13.1,316,17.8,1015.5,50,9.2,16.1,4,2.5,1.8,8,331
21229,2016-12-09 20:00,12.4,351,16.5,1016.6,67,8,16.2,3.6,2.7,1.9,8,336
21229,2016-12-09 21:00,10.7,55,14.3,1017.9,78,6.6,16.4,3.8,2.2,1.5,7.1,284
21229,2016-12-09 22:00,11.2,50,14.8,1018.7,70,6.9,16.6,4.2,2.5,1.8,7.1,285
21229,2016-12-09 23:00,9.8,60,13.2,1019.5,68,6.5,16.6,4.3,2.9,2.1,7.1,323
21229,2016-12-10 00:00,9.3,37,12.8,1020.1,66,6.6,16.6,5.9,2.9,2,7.1,334
21229,2016-12-10 01:00,9.6,50,14,1020.6,64,6.3,16.5,5.2,2.9,2.1,8,342
21229,2016-12-10 02:00,8.9,60,12.8,1021,63,5.9,16.4,4.3,3.1,2.2,8,341
21229,2016-12-10 03:00,8.1,55,11.7,1021.7,64,6.2,16.3,4.1,2.5,1.8,7.1,9
21229,2016-12-10 04:00,7.4,75,13,1021.5,65,5.8,16.4,3.9,2.5,1.8,8,350
21229,2016-12-10 05:00,7.5,60,10.6,1021.9,64,5.9,16.4,4,2.1,1.5,8,348
21229,2016-12-10 06:00,6.4,58,9.3,1022.2,67,6,16.4,3.8,2.3,1.6,7.1,351
21229,2016-12-10 07:00,7.9,57,11.9,1022.6,69,5.5,16.4,3.7,2.2,1.6,8,3
21229,2016-12-10 08:00,7.9,74,11.3,1022.9,68,5.4,16.4,3.5,2.3,1.6,8,354
21229,2016-12-10 09:00,7,61,10.6,1023.4,71,5.3,16.4,3.7,2.2,1.6,8,1
21229,2016-12-10 10:00,7.4,66,9.8,1023.8,72,5,16.4,3.8,2.4,1.7,9.1,2
21229,2016-12-10 11:00,7.3,92,10,1024,71,5.1,16.4,4.4,2.7,1.9,8,355
21229,2016-12-10 12:00,6.9,91,9.3,1023.5,73,4.6,16.4,3.9,2.3,1.7,8,356
21229,2016-12-10 13:00,6,83,10.3,1023,71,4.8,16.4,4,2.4,1.7,8,360
21229,2016-12-10 14:00,5.1,83,8.3,1022.2,71,4.5,16.3,3.9,2.3,1.6,9.1,359
21229,2016-12-10 15:00,5.7,83,8.7,1021.8,72,4.6,16.1,3.5,2.1,1.5,9.1,357
21229,2016-12-10 16:00,4.9,99,7.6,1022,70,4.9,15.9,3.2,2.2,1.6,8,352
21229,2016-12-10 17:00,3.8,58,6.3,1022.7,71,5,15.9,2.7,1.8,1.3,8,7
21229,2016-12-10 18:00,3.8,102,5.4,1022.8,78,4.6,15.9,2.8,1.9,1.4,9.1,340
21229,2016-12-10 19:00,3.8,84,6.5,1023,74,5.3,15.9,3.2,1.7,1.2,9.1,330
21229,2016-12-10 20:00,2.2,140,5.1,1023.1,71,5.8,16,2.2,1.5,1.1,8,285
21229,2016-12-10 21:00,3.7,336,6.4,1023.3,68,6,15.9,2.5,1.7,1.2,8,355
21229,2016-12-10 22:00,6.4,356,9.1,1023,66,6.3,15.9,2.7,1.5,1.1,8,40
21229,2016-12-10 23:00,8.8,17,12.2,1022.9,67,6.7,15.9,2.8,1.6,1.2,8,30
21229,2016-12-11 00:00,5.8,8,8.3,1023.3,58,6.9,15.9,2.2,1.6,1.1,8,51
21229,2016-12-11 01:00,7.1,0,12,1023.3,63,6.6,16,2.2,1.5,1.1,7.1,25
21229,2016-12-11 02:00,4.4,332,9.9,1023.4,57,6.6,15.8,2.5,1.5,1.1,8,58
21229,2016-12-11 03:00,10,347,13.1,1023.7,68,6.6,15.6,2.6,1.6,1.2,7.1,63
21229,2016-12-11 04:00,8.8,7,15.3,1024,66,6.8,15.6,3,1.6,1.1,7.1,45
21229,2016-12-11 05:00,7.5,15,10.9,1024.2,68,6.2,15.5,2.9,1.6,1.1,7.1,29
21229,2016-12-11 06:00,6.3,35,9,1024.7,67,6,15.6,2.7,1.5,1.1,7.1,28
21229,2016-12-11 07:00,6,38,8.6,1025.6,68,5.9,15.5,2.6,1.7,1.2,7.1,34
21229,2016-12-11 08:00,7.7,354,10.5,1026.2,75,5.2,15.5,2.6,1.5,1.1,6.4,25
21229,2016-12-11 09:00,5.6,44,7.7,1027.1,71,5.6,15.6,2.2,1.4,1,5.3,4
21229,2016-12-11 10:00,4.8,38,8.7,1027.8,71,5.4,15.8,2.2,1.7,1.2,7.1,8
21229,2016-12-11 11:00,5.8,49,10,1027.9,70,6.3,15.8,2.3,1.5,1,7.1,2
