지점,일시,풍속(m/s),풍향(deg),GUST풍속(m/s),현지기압(hPa),습도(%),기온(°C),수온(°C),최대파고(m),유의파고(m),평균파고(m),파주기(sec),파향(deg)
21229,2016-04-03 16:00,7.3,37,9,1017.1,87,9.8,13.5,2.1,1.1,.7,7.1,242
21229,2016-04-03 17:00,8.6,50,11.3,1017,87,9.7,13.4,1.8,1.1,.8,5.8,234
21229,2016-04-03 18:00,7.6,41,9.5,1016.9,88,9.5,13.4,2,1.3,.9,6.4,226
21229,2016-04-03 19:00,7.4,44,9.4,1017,85,9.8,13.6,2.1,1,.7,4.3,236
21229,2016-04-03 20:00,7.6,75,9.1,1017.3,85,9.8,14.3,2.1,1.2,.9,4.3,221
21229,2016-04-03 21:00,8.1,72,10.1,1017.5,86,10,14.3,1.9,1.3,.9,4.6,195
21229,2016-04-03 22:00,7.5,91,9.7,1017.4,87,9.7,14.2,1.9,1.2,.8,5.8,199
21229,2016-04-03 23:00,6.7,82,8.6,1017.2,88,9.7,14.2,2,1.2,.8,5.3,207
21229,2016-04-04 00:00,6.2,97,7.7,1016.8,89,9.6,14.2,1.9,1.1,.8,5.3,208
21229,2016-04-04 01:00,5.7,76,7.2,1016.2,88,9.8,14.2,2.1,1.1,.8,6.4,201
21229,2016-04-04 02:00,5.9,63,7.5,1015.1,85,9.7,14,1.9,1.1,.8,4.9,234
21229,2016-04-04 03:00,5.1,72,6.4,1014.3,86,9.8,14,2.3,1.2,.9,5.8,217
21229,2016-04-04 04:00,5.8,66,7.6,1014,85,9.6,14.1,1.9,1.2,.8,5.3,225
21229,2016-04-04 05:00,7.8,37,9.6,1013.9,85,9.7,13.9,2,1.1,.8,4.9,250
21229,2016-04-04 06:00,7.5,48,9.6,1014.2,84,9.8,13.9,2.2,1.2,.9,4.9,238
21229,2016-04-04 07:00,7.6,57,10.3,1014.1,83,9.7,12.9,2.2,1.2,.8,5.8,259
21229,2016-04-04 08:00,6.9,49,8.5,1014.8,82,9.8,12.9,1.8,1.1,.8,5.8,218
21229,2016-04-04 09:00,6.7,49,8.4,1015.3,82,9.9,12.9,1.8,.9,.6,5.8,232
21229,2016-04-04 10:00,7.1,49,8.7,1016.7,81,9.8,12.7,1.7,.9,.7,6.4,237
21229,2016-04-04 11:00,6.4,32,8.5,1016.3,79,9.9,12.6,1.7,1.1,.8,5.8,260
21229,2016-04-04 12:00,5.3,47,6.7,1017,78,9.7,12.5,1.7,1,.7,5.8,256
21229,2016-04-04 13:00,4.3,39,5.5,1017.7,77,9.5,12.4,2.1,1.2,.9,6.4,252
21229,2016-04-04 14:00,3.9,46,5.4,1016.3,76,9.5,12.5,1.8,1.2,.8,6.4,248
21229,2016-04-04 15:00,1.8,61,3,1017,76,9.7,12.6,2.3,1.2,.9,6.4,259
21229,2016-04-04 16:00,2.5,71,3.9,1014.8,77,9.6,12.8,1.8,1.2,.8,6.4,243
21229,2016-04-04 17:00,1.5,98,2.9,1013.1,76,9.8,12.9,2.1,1.4,1,5.8,261
21229,2016-04-04 18:00,1.6,101,2.8,1010.8,77,9.9,12.7,2,1.3,.9,7.1,288
21229,2016-04-04 19:00,2,136,3.7,1010.2,76,9.8,12.6,2.1,1.3,.9,7.1,281
21229,2016-04-04 20:00,2.8,141,4,1011,79,9.7,12.7,2.2,1.3,.9,7.1,270
21229,2016-04-04 21:00,3,149,4.7,1012.7,80,9.9,12.9,2.6,1.4,1,7.1,302
21229,2016-04-04 22:00,3.3,168,4.6,1013.8,77,10.3,13,2,1.3,.9,8,308
21229,2016-04-04 23:00,4.6,196,5.9,1015,74,10.7,13,2.2,1.1,.8,8,328
21229,2016-04-05 00:00,5.4,203,7.5,1014.8,71,10.7,13,2.2,1.1,.8,8,340
21229,2016-04-05 01:00,5.5,215,7.1,1014.5,73,10.8,13.2,1.9,1.2,.9,7.1,335
21229,2016-04-05 02:00,6.3,202,8.1,1014,74,11,13.2,2,1.2,.8,7.1,339
21229,2016-04-05 03:00,7.1,218,9.3,1013.9,76,11,13.4,2,1.2,.9,8,353
21229,2016-04-05 04:00,7.9,208,9.6,1013.6,76,11.3,13.1,2.3,1,.7,8,340
21229,2016-04-05 05:00,8.3,222,10.2,1013.4,76,11.6,13.1,1.8,1.2,.8,7.1,340
21229,2016-04-05 06:00,8.8,223,10.9,1013.5,77,11.7,13.3,2,1.1,.8,8,336
21229,2016-04-05 07:00,6.6,217,8.3,1013.8,81,11.9,13.4,1.9,1.2,.9,6.4,336
21229,2016-04-05 08:00,5.1,228,7.1,1014.8,85,12.4,13.6,2.1,1.2,.8,4.6,347
21229,2016-04-05 09:00,7.9,251,9.4,1015.6,82,12.9,13.7,1.9,1.1,.8,7.1,331
21229,2016-04-05 10:00,7.6,257,9,1015.6,77,13.4,13.9,2.3,1.3,.9,4.9,298
21229,2016-04-05 11:00,7.3,252,8.8,1015.5,75,13.4,14,2.6,1.1,.8,4.9,32
21229,2016-04-05 12:00,7,256,8.5,1015.4,76,13.5,14,2.1,1.1,.8,4.6,28
21229,2016-04-05 13:00,6.2,251,7.9,1016,75,13.7,14.1,1.8,1,.7,4.6,74
21229,2016-04-05 14:00,5.6,235,6.9,1015.5,72,13.8,14.2,1.7,.9,.7,4.6,35
21229,2016-04-05 15:00,6.3,222,7.5,1014.2,72,14,14.2,1.5,.8,.6,5.8,326
21229,2016-04-05 16:00,7.1,236,8.5,1012.4,67,14.1,14.3,1.6,.8,.6,7.1,332
21229,2016-04-05 17:00,5.7,243,8.1,1010.5,70,14.2,14.4,1.3,.8,.5,4.6,49
21229,2016-04-05 18:00,6,222,7.3,1010.4,71,14.2,14.5,1.6,.8,.6,4.6,24
21229,2016-04-05 19:00,8.1,220,9.8,1009.9,73,13.9,14.5,1.3,.6,.5,6.4,331
21229,2016-04-05 20:00,5.8,208,7.4,1011.1,78,13.8,14.4,1.3,.7,.5,4.9,5
21229,2016-04-05 21:00,6.9,210,8.8,1012.6,78,14,14.5,1.8,.7,.5,4.3,36
21229,2016-04-05 22:00,9.7,241,12.3,1013.7,77,14.3,14.6,1.7,.9,.6,4.9,22
21229,2016-04-05 23:00,6.6,250,8.5,1013.5,76,14.3,14.5,1.4,.8,.6,4.3,31
21229,2016-04-06 00:00,7.1,266,8.7,1014.4,75,14.8,14.5,1.6,.9,.7,4.9,36
21229,2016-04-06 01:00,6.2,265,9.3,1014.1,73,14.8,14.5,1.6,1,.7,4.9,42
21229,2016-04-06 02:00,5.5,306,8.3,1014.6,49,16.8,14.5,1.6,.9,.7,4.6,67
21229,2016-04-06 03:00,7.5,326,9.9,1014.4,51,16.3,14.5,1.9,1,.7,4.6,63
21229,2016-04-06 04:00,7.6,319,10.7,1015.1,68,14.6,14.5,1.6,.7,.5,3.2,146
21229,2016-04-06 05:00,10.1,323,12.5,1015,64,15,14.5,1.4,.7,.5,4.9,48
21229,2016-04-06 06:00,9.9,317,11.7,1015.1,60,14.9,14.4,1.4,.8,.5,4.6,75
21229,2016-04-06 07:00,9.5,339,11.4,1016.3,66,14.5,14.4,1.3,.7,.5,3,150
21229,2016-04-06 08:00,6.1,333,8.4,1017.7,74,13.8,14.4,1.1,.6,.4,4.6,60
21229,2016-04-06 09:00,6,333,7.5,1020.8,75,13.9,14.4,1.2,.5,.4,4.3,68
21229,2016-04-06 10:00,6.7,343,7.9,1021.4,67,14.2,14.3,1,.5,.4,4.3,46
21229,2016-04-06 11:00,6,349,8.1,1020.3,69,14.1,14.3,1.1,.6,.4,4.3,111
21229,2016-04-06 12:00,4.2,345,5.3,1021.6,70,14,14.3,1,.4,.3,4.9,26
21229,2016-04-06 13:00,.7,119,3.9,1022.4,67,14.2,14.4,.9,.4,.3,4.6,17
21229,2016-04-06 14:00,.4,178,1.4,1021.6,65,14.9,14.6,.8,.4,.3,4.9,20
21229,2016-04-06 15:00,4.3,230,5.3,1018.5,74,14.5,14.7,.9,.4,.3,5.3,55
21229,2016-04-06 16:00,3.6,230,5.4,1013.9,71,14.1,14.5,1,.5,.3,4.3,97
21229,2016-04-06 17:00,1.9,216,3.4,1013.6,68,14.2,14.4,1,.5,.4,4.9,63
21229,2016-04-06 18:00,3.3,193,4.5,1013.8,70,14.4,14.3,.7,.3,.2,5.3,70
21229,2016-04-06 19:00,3.2,176,4.4,1014.2,71,14.4,14.2,.9,.4,.3,4.6,116
21229,2016-04-06 20:00,3.8,173,4.6,1014.8,78,14.2,14.1,.8,.4,.3,4.3,217
21229,2016-04-06 21:00,5.6,174,6.8,1015.4,74,14.3,14.1,.7,.4,.3,4.6,61
21229,2016-04-06 22:00,2.6,144,4.3,1015.4,71,14.2,13.8,.8,.4,.3,4.3,97
21229,2016-04-06 23:00,7.5,175,9,1015.1,73,14.3,13.7,.8,.5,.3,2.7,291
21229,2016-04-07 00:00,5.2,156,6.7,1014.6,70,14.3,13.5,.9,.4,.3,4,347
21229,2016-04-07 01:00,6.2,163,8.4,1012.8,66,14.2,13.5,.8,.4,.3,3,96
21229,2016-04-07 02:00,2.4,120,3.8,1011.7,79,12.7,13.5,.8,.4,.3,3.6,87
21229,2016-04-07 03:00,2.5,35,3.2,1011.5,81,12.2,13.7,.8,.3,.2,4.3,333
21229,2016-04-07 04:00,5,35,5.8,1010.5,83,11.6,13.9,.7,.3,.2,4.6,321
21229,2016-04-07 05:00,7.5,64,9,1009.5,86,12,13.7,1,.4,.3,4.6,258
21229,2016-04-07 06:00,9.8,82,12.3,1007.3,87,12,13.2,1.4,.8,.6,4,246
21229,2016-04-07 07:00,9.5,72,12,1006.4,92,11.8,12.6,1.7,.9,.7,3.8,228
21229,2016-04-07 08:00,9.8,68,12.3,1005.2,92,11.6,12.1,2.3,1.3,.9,4.3,196
21229,2016-04-07 09:00,10.2,60,13.1,1004.8,92,11.3,12.6,2.1,1.3,.9,4.3,174
21229,2016-04-07 10:00,9.9,42,13.2,1004.4,91,11.3,12.7,2.3,1.4,1,4.9,194
21229,2016-04-07 11:00,9.5,35,12.7,1004.9,91,11.6,12.9,2,1.2,.9,4.6,204
21229,2016-04-07 12:00,8.2,51,12.1,1005.2,87,11.9,12.8,1.9,1.1,.8,4.9,202
21229,2016-04-07 13:00,7.6,46,9.5,1005.9,85,12.1,12.9,2.1,1.1,.8,4.9,221
21229,2016-04-07 14:00,6.8,42,8.3,1004.6,87,11.9,12.9,2,1.3,.9,4.9,234
21229,2016-04-07 15:00,6.9,15,8.7,1004.9,87,11.8,12.9,2.1,1.1,.8,5.3,283
21229,2016-04-07 16:00,6.6,356,9.1,1006.2,86,11.9,12.9,2,1.4,1,5.8,310
21229,2016-04-07 17:00,4.5,19,6.1,1007.8,85,12.1,12.9,2.3,1.3,.9,5.8,300
21229,2016-04-07 18:00,2.9,9,4,1008.5,84,12.1,12.9,2.2,1.3,.9,6.4,300
21229,2016-04-07 19:00,1.4,91,2.2,1007.4,85,12.1,12.9,2.4,1.6,1.2,7.1,326
21229,2016-04-07 20:00,1.3,183,2.9,1007.3,86,12,13,3.1,1.7,1.2,7.1,331
21229,2016-04-07 21:00,3.6,183,4.8,1008.6,84,12.3,13,2.9,1.6,1.2,8,320
21229,2016-04-07 22:00,4.8,221,6,1010,87,12.2,13,2.8,1.5,1.1,7.1,344
21229,2016-04-07 23:00,5.7,211,7.2,1010,86,12.4,12.9,2.7,1.7,1.2,8,348
21229,2016-04-08 00:00,6.8,208,8.6,1010.5,88,12.4,12.8,2.7,1.7,1.2,7.1,13
21229,2016-04-08 01:00,6.9,225,8.8,1010.9,90,12.6,12.6,2.2,1.6,1.1,6.4,8
21229,2016-04-08 02:00,6.8,232,9.6,1011.4,88,12.9,12.2,2.8,1.6,1.2,8,54
21229,2016-04-08 03:00,5.6,235,8.1,1011.2,89,13.1,11.9,2.5,1.3,1,8,59
21229,2016-04-08 04:00,5,269,6.9,1011.3,90,13.2,11.8,2.6,1.6,1.1,8,39
21229,2016-04-08 05:00,5,305,6.8,1011.2,70,14.4,11.8,2.2,1.4,1,8,42
21229,2016-04-08 06:00,6.4,320,8.7,1011.5,60,14.9,11.7,2.2,1.4,1,7.1,360
21229,2016-04-08 07:00,6.6,322,8.1,1012.3,71,14,11.7,2.3,1.2,.8,7.1,355
21229,2016-04-08 08:00,6.3,321,8.2,1013.4,73,13.8,11.7,1.9,1.1,.8,8,11
21229,2016-04-08 09:00,6,347,7.7,1015.8,71,13.6,11.7,2,1.2,.9,7.1,16
21229,2016-04-08 10:00,7.1,3,9.4,1013.1,66,13,11.7,2.1,1.4,1,6.4,335
21229,2016-04-08 11:00,5.2,19,7,1015.7,79,12.2,11.9,2.1,1.3,.9,7.1,352
21229,2016-04-08 12:00,3.8,48,4.8,1016.3,85,11.4,12,2,1.3,.9,8,4
21229,2016-04-08 13:00,2.9,76,4.4,1015.5,86,10.8,12.2,2,1.1,.8,8,353
21229,2016-04-08 14:00,3.2,162,5.8,1014.1,86,11.4,12.4,1.7,1,.7,4.9,71
21229,2016-04-08 15:00,4.9,206,6.1,1012.7,79,12.8,12.5,1.8,1,.7,7.1,307
21229,2016-04-08 16:00,5.8,201,7.3,1012.4,82,13,12.4,1.9,.9,.6,6.4,117
21229,2016-04-08 17:00,6,209,8.1,1009.9,78,13.7,12.4,1.5,.9,.6,5.8,67
21229,2016-04-08 18:00,7.5,214,9.1,1007.8,73,14.1,12.4,1.6,.8,.5,7.1,163
21229,2016-04-08 19:00,9.6,213,11.3,1007.5,73,14.1,12.3,1.5,.9,.6,6.4,35
21229,2016-04-08 20:00,10.2,218,12.7,1007.5,67,14.7,12.2,1.9,1.2,.8,4.3,175
21229,2016-04-08 21:00,10.6,224,13.2,1009,72,14.8,12.1,2.4,1.4,1,4.9,159
21229,2016-04-08 22:00,7.8,242,11.8,1010.1,72,14.9,12,2.4,1.5,1,5.3,149
21229,2016-04-08 23:00,6.7,245,8.4,1010.4,64,15.3,11.9,2.4,1.3,.9,5.3,133
21229,2016-04-09 00:00,7.1,258,8.4,1010.9,68,14.8,12.3,2.3,1.2,.8,5.3,115
21229,2016-04-09 01:00,7.1,253,8.8,1011.6,65,15.1,13.1,2.2,1,.7,5.3,118
21229,2016-04-09 02:00,7.7,271,15.6,1011,61,15.4,12.8,1.9,1.1,.8,6.4,85
21229,2016-04-09 03:00,6.9,271,8.3,1011.4,71,14.5,12.7,1.7,1,.7,5.8,109
21229,2016-04-09 04:00,5.4,261,6.8,1011,67,15,12.6,1.6,.8,.6,5.3,106
21229,2016-04-09 05:00,6.1,242,8.3,1011.5,69,14.8,12.4,1.5,.7,.5,5.8,42
21229,2016-04-09 06:00,5.3,226,7.6,1011.7,62,15.2,12.4,1.5,.9,.6,5.3,70
21229,2016-04-09 07:00,4.4,259,8.2,1012,73,14.4,13.1,1.4,.8,.6,5.8,13
21229,2016-04-09 08:00,.9,270,2.9,1014,74,14.4,13.4,1.4,.6,.4,5.3,10
21229,2016-04-09 09:00,1.5,202,5.3,1015.6,68,14.9,13.9,1.6,.8,.6,5.8,355
21229,2016-04-09 10:00,5.3,260,7.6,1016,69,14.9,14.1,1.5,.7,.5,4,31
21229,2016-04-09 11:00,9.3,265,12,1014.6,67,15.1,14.3,1.7,.9,.7,4.9,29
21229,2016-04-09 12:00,8.8,259,10.7,1013.6,69,14.9,14.3,1.7,1,.7,4.6,53
21229,2016-04-09 13:00,7,257,8.6,1013.1,69,14.9,14.3,2,1.1,.8,4.9,12
21229,2016-04-09 14:00,6.3,270,8.6,1012.9,68,15.3,14.4,1.7,1.1,.8,4.3,64
21229,2016-04-09 15:00,4.2,241,5.6,1012.5,73,15,14.4,1.6,1,.7,4.6,241
21229,2016-04-09 16:00,1.9,250,2.9,1012,74,15.3,14.5,1.7,1.1,.7,4.9,217
21229,2016-04-09 17:00,6.7,213,11.4,1007.7,73,15.3,14.5,1.7,1,.7,4.3,208
21229,2016-04-09 18:00,10.8,212,13,1004.6,70,15.4,14.5,1.8,1,.7,4.9,185
21229,2016-04-09 19:00,10.3,215,12.6,1005.2,67,15.5,14.4,1.7,1,.7,4.6,194
21229,2016-04-09 20:00,9.5,220,12.4,1007.3,73,15.2,14.4,1.7,.9,.6,4,179
21229,2016-04-09 21:00,9.2,250,10.9,1008.7,74,15.4,14.3,1.8,1,.7,4.6,187
21229,2016-04-09 22:00,7.8,252,9.7,1009.5,80,15,14.3,2.1,1.2,.8,4.9,140
21229,2016-04-09 23:00,7.7,260,9.9,1010,79,15.1,14.2,2,1,.7,4.9,131
21229,2016-04-10 00:00,7.2,248,8.4,1010.1,74,15.8,14.2,1.8,1,.7,4.9,102
21229,2016-04-10 01:00,7.4,266,9.2,1010.2,78,15.5,14.1,1.6,.7,.5,4.6,112
21229,2016-04-10 02:00,6.8,271,8.2,1010.5,75,15.7,13.9,1.4,.7,.5,4.6,115
21229,2016-04-10 03:00,7.5,350,9.7,1010.5,77,14.2,13.2,1.8,.9,.6,4.6,54
21229,2016-04-10 04:00,8,336,9.3,1010.4,68,14.2,13,1.3,.6,.4,4.6,57
21229,2016-04-10 05:00,8.9,19,10.7,1010.6,86,12.4,12.9,1.1,.6,.5,4.9,15
21229,2016-04-10 06:00,9.1,27,11.4,1010.5,87,11.2,12.9,1.2,.7,.5,2.8,163
21229,2016-04-10 07:00,9.6,26,11.7,1011.6,82,10.7,13,1.8,.9,.7,3.8,173
21229,2016-04-10 08:00,9.9,57,12.3,1013,71,10.9,13,2.2,1.4,1,4.3,171
21229,2016-04-10 09:00,10.3,51,13.2,1013.6,53,11.2,13.1,2.7,1.6,1.1,4.9,182
21229,2016-04-10 10:00,8.7,50,11.2,1015.5,65,10,13.1,2.9,1.7,1.2,5.3,175
21229,2016-04-10 11:00,8.9,35,12.7,1016.3,65,9.7,13,2.8,1.9,1.4,5.3,164
21229,2016-04-10 12:00,9.7,41,12.2,1015.5,57,9.6,13,2.7,1.7,1.2,5.3,177
21229,2016-04-10 13:00,8.8,44,10.9,1015.5,63,9.5,13,3,1.6,1.2,6.4,163
21229,2016-04-10 14:00,8.6,60,11.5,1014.8,58,9.6,13,2.4,1.6,1.1,6.4,167
21229,2016-04-10 15:00,10.2,78,13.1,1013.9,53,9.6,13,3.3,1.8,1.3,7.1,169
21229,2016-04-10 16:00,8.9,76,11.2,1013.8,59,9.5,13,2.9,1.9,1.4,7.1,170
21229,2016-04-10 17:00,9.1,82,11.1,1013,61,9.4,12.9,3.1,1.8,1.2,7.1,158
21229,2016-04-10 18:00,8.8,60,12.4,1013.3,65,9.6,12.9,3,1.6,1.1,6.4,157
21229,2016-04-10 19:00,9.2,62,11.6,1013.8,62,9.5,12.9,3.8,1.7,1.2,5.8,160
21229,2016-04-10 20:00,10.5,50,13.6,1015,67,8.9,12.8,3.6,2,1.4,6.4,179
21229,2016-04-10 21:00,10.2,71,13.2,1015.8,59,8.5,12.8,3.3,2,1.4,6.4,185
21229,2016-04-10 22:00,12.4,46,16.5,1016.9,68,6.7,12.7,3.8,2.5,1.8,6.4,197
21229,2016-04-10 23:00,10,33,13.6,1017.5,83,5.1,12.7,3.7,2.4,1.7,7.1,213
21229,2016-04-11 00:00,9.8,57,13.1,1018.8,83,5.1,12.7,4.8,2.1,1.5,6.4,216
21229,2016-04-11 01:00,8.4,55,11.6,1019,70,6,12.7,3.4,2.2,1.5,7.1,201
21229,2016-04-11 02:00,8.7,35,11.4,1019.9,62,6.8,12.7,3,1.9,1.4,7.1,222
21229,2016-04-11 03:00,7.7,23,10.8,1019.3,57,7.1,12.7,3,1.7,1.2,6.4,221
21229,2016-04-11 04:00,7.8,30,10.3,1019.4,59,7.2,12.7,2.4,1.6,1.2,7.1,229
21229,2016-04-11 05:00,7.6,47,11.2,1019.7,52,7.3,12.7,3,1.6,1.2,6.4,190
21229,2016-04-11 06:00,7.9,47,11.1,1020.4,47,7.3,12.8,2.5,1.5,1,5.3,175
21229,2016-04-11 07:00,6.9,37,9.1,1021.1,43,7.5,12.7,2.4,1.4,1,6.4,181
21229,2016-04-11 08:00,6.4,59,8.7,1022.5,41,7.5,12.8,2.5,1.4,1,4.9,142
21229,2016-04-11 09:00,4.9,37,7,1025,40,7.6,12.7,2,1.1,.8,6.4,174
21229,2016-04-11 10:00,4.1,69,7.1,1025.8,41,7.8,12.8,1.9,1.1,.8,4.9,102
21229,2016-04-11 11:00,3.8,49,6.3,1025.8,45,7.7,12.9,2.2,1,.7,6.4,123
21229,2016-04-11 12:00,2.9,48,4.6,1026.1,42,7.8,12.9,1.5,.9,.6,6.4,72
21229,2016-04-11 13:00,2.6,29,4.8,1025.2,43,7.8,13.1,1.7,1,.7,4.6,35
21229,2016-04-11 14:00,.7,47,2.6,1024.7,43,7.9,13.2,1.7,.8,.6,4.9,350
21229,2016-04-11 15:00,1.2,45,3.1,1024.8,40,8.2,13.2,1.6,.7,.5,4.9,4
21229,2016-04-11 16:00,1.8,22,3.6,1023,43,8.2,13.3,1.7,.9,.6,6.4,33
21229,2016-04-11 17:00,.4,85,1.9,1022.1,41,8.5,13.5,1.8,.8,.6,5.8,3
21229,2016-04-11 18:00,.9,27,2.6,1020,41,8.2,13.5,1.9,1,.7,5.8,2
21229,2016-04-11 19:00,2.7,115,3.8,1020,46,8.2,13.4,1.8,.9,.7,5.3,3
21229,2016-04-11 20:00,4,120,6,1020.6,46,8.2,13.4,1.7,.8,.6,5.8,22
21229,2016-04-11 21:00,4.1,95,5.7,1022.3,52,8.1,13.2,1.6,.8,.6,6.4,50
